MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticRings,NumHAcceptors,NumHeteroatoms,NumRotatableBonds,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Ar_N,fr_C_O,fr_C_O_noCOO,fr_NH0,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_aryl_methyl,fr_benzene,fr_bicyclic,fr_ether,fr_halogen,fr_unbrch_alkane,y
0.9890704243485177,-0.49378273035985526,0.9890704243485177,-0.9337308598404674,1.1722965726379826,0.08242481847945297,0.09070385398261986,0.08718052761328299,0.31163152190967924,1.6954678553827771,-1.2154599730225197,1.2126969411961652,1.8224913942160488,0.8794367985415635,1.0832232775539872,1.4314028635794842,-0.48215565007618716,-0.3216343420953431,0.5566780268133547,-0.2570384003054449,0.2947392274556061,-0.4929434792560661,0.030499442514625188,-0.5938892436936225,-0.00024567065214835124,0.4695776390641115,0.3583142277846593,0.2519988687125191,0.019455915191945845,0.4055664619388985,0.2225458069859983,-0.029901327214205565,-0.07659330188661659,-0.3561429803769055,0.03287656948139283,-0.27261757632957156,0.07898207723329846,-0.18527811018764687,-0.9786037811220658,-0.09779616407699666,0.10850507345820934,-0.11341035380181479,-0.09599982105668761,0.1766474382114795,1.2939076571117643,1.6394177409994195,-0.3721363569128936,-0.3005595273072295,-0.26397148782977015,0.6460046111005485,-0.549868934239347,1.5551884304776713,-0.23128025661324414,-0.27820798916179,-0.42577762665377816,0.2490647049738326,-1.0185065046451065,0.2999193323922821,1.4846119275894119,-0.4132610852781214,-0.3607403226853893,-0.3306736401168283,-0.505165983885196,0.29262133402118695,0.4004219768675068,0.5945687105933936,-0.5570842800643837,-0.4202586270509626,0.9441212912251263,-0.5308581199919827,0.7992338802661478,0.3245776461434205,-0.5432806698748417,0.025545381224085995,0.4469389948063019,-0.33910253585512656,-0.18927231746131354,0.8854922692565467,0.5764523342913747,1.2078656126085157,0.9103240675715962,0.12110431850876015,-0.806172719193793,0.31227876298141705,1.3042149833149215,-0.6653734183674606,-0.6640614413589175,-0.3711725478596844,0.18274636454513277,-0.4865275458489839,0.7663326608636485,0.7819482972713583,-0.44352929480054115,-0.5836588012420132,0.3946431304341549,-0.532634725486184,-0.12336435709785576,-0.2411733155774612,-0.5570877836931549,0.380338666140838,0.4189719156247082,0.8240596044556566,-0.20522261393000746,-0.2541410511956213,0.620456147874352,0.43018733183907193,1.0456979217327844,0.2600547906477861,-0.08655506352117188,-0.2321469697602411,0.270500890400229,-0.44438944424781573,0.06794168679909561,-0.2889711766991725,1.0446613639210869,1.0446613639210869,-0.48818766114009543,-0.28238644224773585,-0.15559824954718043,-0.21344585926325998,-0.3381850690452747,0.620456147874352,-0.11909826683508384,1.147589658944542,-0.5088760022562893,-0.33989392930588647,3.914
0.6634111885065543,-0.6906555547897393,0.6634111885065543,-0.45523015310484477,-2.5334476380318236,-0.09819373773726789,-0.03191454102205314,-0.09382950046572845,0.03807966227824013,1.4391593144217691,-1.1765126311453156,1.1728225029928794,1.5494174745474136,1.011368119714577,1.1191476426993097,1.19869490873488,-0.4759132959930267,-0.09240288993284841,0.6535042883617385,0.13539497219620453,0.7460950750503761,0.0925874517324279,-0.2784545918526853,-1.3428409255376916,0.697716414198599,0.5735622644208831,0.17651498431084262,-0.25238518657301995,-0.46237359555028407,0.09052143313036005,-0.3482518192291821,-0.5405650724257792,-0.2679380002125379,-0.5075984590780594,-0.20362119073710366,-0.4470314788573671,-0.19176973384716078,-0.37129019425568205,-1.313388358199353,-0.09835948838999922,-0.2777927883129162,-0.6799556350429695,-0.10045871142580183,-0.15388489036229205,1.5443713873085272,-0.702141632692339,1.2107610321079372,-0.3005595273072295,-0.26397148782977015,0.6051261703776092,1.572668155839313,-0.3468693910604284,-0.23128025661324414,-0.27820798916179,-1.090075028831656,-0.3218747208116703,0.6976926647463502,0.03814584623879257,0.6839069552487933,-0.03696218991372127,-0.3607403226853893,-0.3306736401168283,-0.8876332399738307,0.16466995145693206,0.32475884990497234,0.5945687105933936,1.1349884552789966,2.360942217848138,0.9441212912251263,-0.5308581199919827,-0.05479145548475522,-0.5596167572893612,1.0429695751277928,-0.9762831237042998,0.09779640819761908,-0.33910253585512656,-0.18927231746131354,2.908306961074407,0.39760450060232444,1.2494569307508328,1.7364984412572626,-0.8187553911871963,-0.049823656547812414,0.31227876298141705,-0.6580538264160274,-0.6653734183674606,-0.6640614413589175,0.0825097400279528,-0.3681858292425839,-0.4865275458489839,0.538966732593924,2.4221987321884413,1.9325908595034647,-0.4496559760132387,-0.11375387151484274,-0.532634725486184,-0.8802555722322469,-0.2411733155774612,-1.127083844410546,0.14422012913629667,2.9616980242436264,2.1638701391826363,-0.20522261393000746,-0.2541410511956213,0.620456147874352,0.43018733183907193,1.8222499648761181,1.3696218974116732,-0.49278682831387227,-0.2321469697602411,0.270500890400229,-0.9937245358911587,-0.22534269372442284,-0.2889711766991725,-0.6577497476540177,-0.6577497476540177,1.1178128689656393,-0.28238644224773585,-0.15559824954718043,-0.21344585926325998,-0.3381850690452747,0.620456147874352,-0.11909826683508384,-0.4365341055592964,-0.5088760022562893,-0.33989392930588647,3.629
0.7516648627288595,0.7180233089809345,0.7516648627288595,0.6066409296495933,0.9875033620473808,0.24835528365871726,0.18292377420623665,0.2535476361757219,0.5851833815411183,0.008596516103713708,-0.15611905642887206,0.12813964205866366,0.025280240555388377,-0.12527095500677038,-0.041485692764956096,0.053055746422984024,-0.5082471526556286,-0.32606298538323486,0.10111699059785836,-1.3104418117915042,0.1922780776581092,-1.2590780463835278,-0.10788919883942379,-0.4919871589811417,-0.07497735328221307,0.35391572200315513,0.5946350916185716,0.8029485548684736,0.5457687812357105,0.679046944154419,0.8230837561951507,0.5073695796714749,0.45378009253036033,0.06366460794182029,0.9153876225280249,0.37822240052082745,0.8786400088309926,0.36410339830323657,-0.7306152055092607,-0.09679668377070831,0.47431665715428356,0.27343916692772796,-0.08941369309257582,0.5152649654396402,0.05177585828029863,0.5989691085545791,-0.3721363569128936,-0.3005595273072295,-0.26397148782977015,-0.21954854738206414,0.4562871637332121,-0.3468693910604284,-0.23128025661324414,-0.27820798916179,-1.090075028831656,1.8204835050563037,2.5354977547156348,-0.7273652971601031,-0.22578286828550942,0.004721179417033437,-0.3607403226853893,-0.3306736401168283,-0.12269872779656114,1.9604954075358123,0.4004219768675068,-0.5447218620613854,0.8889367342758749,0.9703417953985877,-0.4827465927801496,-0.5308581199919827,0.9881601836791065,-0.5596167572893612,-0.5432806698748417,0.4269171734438086,0.4469389948063019,-0.33910253585512656,-0.18927231746131354,-0.3519832608289477,-0.4442008198430917,0.21192877499676951,-0.6979987727589969,-0.8187553911871963,2.3032144103642223,-0.2054879981211311,-0.6580538264160274,0.9907880085421952,0.9264476215556772,-0.7232803557081868,-0.3681858292425839,-0.4865275458489839,0.9889409344470126,-0.7487882544785703,0.37626913879928203,-0.14732930924322463,0.6608092875169991,-0.26285357073070836,1.4424925697434392,-0.2411733155774612,-0.19436301778208784,0.6164572031453793,-0.852391138684751,0.15415433709216675,-0.20522261393000746,-0.2541410511956213,0.620456147874352,0.43018733183907193,0.2691458785894509,-0.29472876273415755,0.7259084660642289,-0.2321469697602411,0.270500890400229,0.17706438811688127,0.7473475470903173,-0.2889711766991725,1.0446613639210869,1.0446613639210869,1.1178128689656393,-0.28238644224773585,-0.15559824954718043,-0.21344585926325998,-0.3381850690452747,0.620456147874352,-0.11909826683508384,-0.4365341055592964,-0.5088760022562893,-0.33989392930588647,3.87
0.3944967255916798,0.6942460992067753,0.3944967255916798,0.552850094758656,-0.959326006862676,-1.327467054788383,-1.3168770308365787,-1.3278480946672755,-1.2384956826684757,-0.25580965127869815,0.383032908683995,-0.42384621060503386,-0.2564209787678511,1.7501835182834526,1.6364585007919543,0.7146623626581037,-0.5082611301045437,0.37003618702597835,-1.4561655645622604,1.6902060898328723,-1.4431076453967953,1.262545319687194,-0.33344516400359064,-0.8671159030448028,-0.9116542333312615,-1.0944707937173426,-1.26372206638955,-1.1013085877852284,-1.2733356844135943,-1.2274755824964392,-0.9995339828608516,-1.1232342595332012,-1.1325383239402598,-1.1919574042750023,-1.122527275525795,-1.1247122998362302,-1.106352355585861,-0.9996273375720292,0.4845288149934857,-0.09888804159246928,-1.0948686738911149,-0.15193183508344824,-0.07341371932046831,-1.346389877388976,0.025299251776249893,0.5989691085545791,-0.3721363569128936,-0.3005595273072295,-0.26397148782977015,-0.21954854738206414,-0.549868934239347,-0.3468693910604284,-0.23128025661324414,-0.27820798916179,-0.7109831783707179,-0.7928856729639727,-0.08098396062278548,-0.7273652971601031,-0.22578286828550942,-0.3912033668198321,-0.3607403226853893,-0.3306736401168283,0.20420641345675317,-0.6754795095218765,-1.088821777286442,-0.5447218620613854,-0.5570842800643837,-0.4202586270509626,-0.4827465927801496,-0.5308581199919827,-0.4725684726406314,0.3353432587705887,-0.5432806698748417,0.16952382195599924,-0.9496313516284295,-0.33910253585512656,-0.18927231746131354,-0.5048978572239518,-0.4442008198430917,0.21192877499676951,-0.6979987727589969,0.09463636894207006,0.7781221193421811,-0.6623662975584471,-0.6580538264160274,-0.19281602319260022,-0.6640614413589175,-0.7232803557081868,-0.3681858292425839,-0.4865275458489839,0.529023768867374,-0.7487882544785703,-0.5436415151669561,-0.14732930924322463,-0.8317837870988681,0.28086520153444877,-0.14281443653160641,-0.2411733155774612,0.796652860510649,-1.2724910928909514,-0.852391138684751,-0.515750930271323,-0.20522261393000746,-0.2541410511956213,-0.9068205238163606,-1.0399674332808633,-0.5074061645538827,-0.8495123161161011,-0.08655506352117188,-0.2321469697602411,-1.0519479071120015,-0.9114403344909902,-1.3170753113772147,-0.2889711766991725,1.0446613639210869,1.0446613639210869,-0.48818766114009543,-0.28238644224773585,-0.15559824954718043,-0.21344585926325998,-0.3381850690452747,-0.9068205238163606,-0.11909826683508384,-0.4365341055592964,-0.5088760022562893,-0.33989392930588647,3.69
-1.185582796853499,0.7630827511053363,-1.185582796853499,0.7085782483935946,-1.2200905828077264,-1.0876764746779097,-1.0722365891755534,-1.0870827460322126,-0.9649438230370365,-0.6898688946607168,-0.19203713894635646,0.16491271289465367,-0.7188724386931049,-1.5393040896303507,-1.6829528386358468,-1.8109946405886646,-0.4801183157672792,1.2778986037802775,-0.16379880415231654,-0.6862607061250438,-1.0114151536160965,-1.0311171016942542,-1.2696675075692982,-0.7404488997614365,-1.6901173675715015,-1.1177418344647514,-1.223175816299101,-1.0031809242959395,-1.179595996186226,-0.9409789174371418,-0.7993774302587102,-0.9441643228584568,-0.9106870907502943,-1.016355022723803,-0.7297887136437561,-0.8350729172572353,-0.5886848138531833,-0.6439790488022942,0.7945145345094925,-0.098840225195217,-1.2734635604651143,-0.807636170547321,-0.105393579210801,-1.146747848071088,1.2010233125345002,-0.702141632692339,-0.3721363569128936,-0.3005595273072295,-0.26397148782977015,-0.21954854738206414,-0.549868934239347,-0.3468693910604284,-0.23128025661324414,-0.27820798916179,-1.090075028831656,-1.3223540951086379,-1.0185065046451065,3.381773221049438,0.5872764291896261,-0.8288112823874524,-0.3607403226853893,-0.3306736401168283,-0.8876332399738307,3.196923864650378,-1.088821777286442,-0.5447218620613854,-0.5570842800643837,-0.4202586270509626,-0.4827465927801496,-0.5308581199919827,1.7751142995557379,1.2087720495762022,-0.5432806698748417,-0.9762831237042998,-0.9496313516284295,-0.33910253585512656,-0.18927231746131354,-0.43929560753597163,-0.4442008198430917,-0.7231599519805526,-0.6979987727589969,-0.8187553911871963,2.4887871304014695,-0.6623662975584471,-0.6580538264160274,-0.6653734183674606,-0.6640614413589175,-0.019064740011182003,0.7885703201799803,-0.4865275458489839,-0.8007085327981844,-0.7487882544785703,-0.5436415151669561,-0.14732930924322463,-0.8317837870988681,-0.532634725486184,0.2781372356004563,-0.2411733155774612,1.437898428817714,-1.03637255588641,-0.852391138684751,0.15415433709216675,3.234699295753927,2.6315895946385295,-0.9068205238163606,-1.0399674332808633,0.2691458785894509,-0.29472876273415755,-0.8990185931065726,3.1726752533899623,0.270500890400229,-1.6736097564096721,-1.2771286076062958,-0.2889711766991725,-0.6577497476540177,-0.6577497476540177,-0.48818766114009543,-0.28238644224773585,-0.15559824954718043,-0.21344585926325998,-0.3381850690452747,-0.9068205238163606,-0.11909826683508384,2.7317134234483804,-0.5088760022562893,-0.33989392930588647,0.932
0.9128995868167658,-0.08418170601278481,0.9128995868167658,-0.8629783687056595,-0.6742801972106816,-0.30716930236507745,-0.337596587977835,-0.3038754321532517,-0.05310429093223957,-0.07273631701064437,0.4160187020564359,-0.4576171925519581,-0.06137264839251247,-0.28155882778095503,-0.4974487888402035,-0.514035638921405,-0.5069402483394105,-1.8062836396143576,1.565779754415605,-1.6520631850141252,0.9151644353200951,-1.5766080868468,0.11209529664561835,-0.910533706618193,-0.3632983514063011,-0.25836077079360664,-0.04229128498088762,0.11492243850376578,-0.11149086754166893,-0.20990130049685013,0.10691275693136934,-0.1333523643228875,1.1868693948323474,0.643928352807759,0.4359671761991279,0.024656299435609954,1.0755362476587913,0.4993751794350443,0.0753476652323568,-0.09869141962997588,-0.24133915537995362,-0.795575440945022,-0.09710253797554186,-0.2173098178247557,-1.1794080298874845,1.691892719847945,-0.3721363569128936,-0.3005595273072295,-0.26397148782977015,-0.21954854738206414,1.4624432617057712,-0.3468693910604284,-0.23128025661324414,-0.27820798916179,-0.3318913279097798,-0.8758276802456483,0.8565385833995355,0.27098935754058384,0.6073194631076203,-0.023615883102362838,-0.3607403226853893,1.5644815216144337,0.9413598682163626,-0.6754795095218765,-1.088821777286442,-0.5447218620613854,-0.5570842800643837,-0.4202586270509626,-0.4827465927801496,-0.5308581199919827,0.11669168821224914,1.2303032748305387,0.30596390900035947,0.9431131908960101,-0.9496313516284295,-0.33910253585512656,-0.18927231746131354,0.3007355256349114,-0.4442008198430917,1.1470175019740916,2.6290213649057494,1.0080281290713364,-0.806172719193793,-0.6623662975584471,-0.6580538264160274,0.27974137198226007,-0.6640614413589175,-0.7232803557081868,-0.3681858292425839,-0.4865275458489839,2.272570569432708,-0.7487882544785703,-0.5807345765351675,0.012961151556746172,-0.8317837870988681,-0.12614404482113328,0.5795262214955006,-0.2411733155774612,0.796652860510649,-0.09189840786824467,-0.852391138684751,0.15415433709216675,-0.20522261393000746,2.6315895946385295,-0.9068205238163606,-1.0399674332808633,0.2691458785894509,-0.29472876273415755,-0.8990185931065726,3.1726752533899623,0.270500890400229,-0.6318501443248533,-0.3169681962476302,-0.2889711766991725,2.747072475496192,2.747072475496192,-0.48818766114009543,-0.28238644224773585,-0.15559824954718043,-0.21344585926325998,-0.3381850690452747,-0.9068205238163606,-0.11909826683508384,-0.4365341055592964,-0.5088760022562893,-0.33989392930588647,4.002
-1.054512211525959,0.9386162134466668,-1.054512211525959,1.1056850401626879,-0.4328884961517446,-0.4563133777872487,-0.5822370296388605,-0.4536183461117775,-0.05310429093223957,-0.8971247226408735,-0.22959709474253437,0.20336673989949608,-0.939685062059096,-0.8943065194511737,-0.8926168054387514,-0.787079639272407,-0.48602689583839787,0.20365474662228447,-0.6284671288008055,-0.09554344140789622,-0.7506571563671661,-0.0889577858760296,-1.2965049912106994,-0.4639239744356895,-0.5369373958372071,-1.0150345880216916,-0.3184386110539008,0.20022343657996267,-0.030004274660356996,-0.24931478307632435,0.41145230904202595,0.13910375865905336,-0.009182276995800409,-0.3027849875299678,-0.1008774827320516,-0.3712593825094715,-0.339421699803796,-0.47273014324340834,0.8441122496320534,-0.09869713656024341,0.22365999335962836,1.7075361123924968,-0.022906330988887974,-0.3042599294759284,0.010807641323507849,-0.702141632692339,-0.3721363569128936,-0.3005595273072295,-0.26397148782977015,-0.21954854738206414,-0.549868934239347,-0.3468693910604284,-0.23128025661324414,-0.27820798916179,0.371220613029685,-0.26341725081930745,0.9108729895021391,-0.7273652971601031,-0.23580438524450653,-0.8288112823874524,-0.3607403226853893,-0.3306736401168283,1.2960460668873366,1.2607221775642505,-1.088821777286442,-0.5447218620613854,-0.5570842800643837,-0.4202586270509626,-0.4827465927801496,-0.5308581199919827,0.3005197973421161,0.3245776461434205,-0.5432806698748417,1.3153307676162977,-0.9496313516284295,-0.33910253585512656,-0.18927231746131354,-0.8749134238093932,-0.4442008198430917,-0.7231599519805526,-0.6979987727589969,-0.8187553911871963,0.8413072056038382,1.4008197934801825,-0.6580538264160274,-0.6653734183674606,0.5107442476746423,-0.3711725478596844,0.2534731216212502,-0.4865275458489839,-0.8007085327981844,-0.7487882544785703,-0.5436415151669561,-0.14732930924322463,-0.8317837870988681,0.9945654857749396,1.4569797502853556,-0.2411733155774612,1.437898428817714,-0.328016944872786,-0.852391138684751,-0.515750930271323,-0.20522261393000746,-0.2541410511956213,-0.9068205238163606,-1.0399674332808633,-0.5074061645538827,-0.8495123161161011,1.5383719956496296,-0.2321469697602411,-1.0519479071120015,0.38349527859454235,-0.1376878695640311,-0.2889711766991725,-0.6577497476540177,-0.6577497476540177,-0.48818766114009543,-0.28238644224773585,-0.15559824954718043,-0.21344585926325998,-0.3381850690452747,-0.9068205238163606,-0.11909826683508384,1.147589658944542,-0.5088760022562893,2.4264104201894208,3.606
-1.1241475600370618,0.9397634909783095,-1.1241475600370618,1.1082805093899368,-0.29292028040908247,-0.637606387163853,-0.5822370296388605,-0.635663215464852,-0.6002080101951177,-0.13389948026870307,-0.8802989052354766,0.8695577527052594,-0.12653655072517647,-0.571807734361585,0.42460991655640784,1.4882870303192761,-0.4952942670420225,-0.05609616623312229,-0.3890335959669744,0.9476416760075639,0.15438723590313552,1.5765138483143804,-0.10204254299560844,0.3701848272302964,0.15986841996399764,0.4554560478501453,-0.6009445978206367,-0.5117946613042306,-0.7101830553891341,-0.223827369064763,-0.3152173921518237,-0.5110108425595833,-0.30650612852703024,-0.5381263722503872,-0.011082596636831324,-0.30503686735145535,0.1611074881515031,-0.1288562573517323,-0.6438192040447784,-0.0983861693059562,-1.1098930395295716,-1.0397414029277923,-0.10936151820644734,-0.5212731748921341,-0.06952532509704829,0.45343297412221567,-0.3721363569128936,-0.3005595273072295,-0.26397148782977015,-0.21954854738206414,-0.549868934239347,-0.3468693910604284,-0.23128025661324414,-0.27820798916179,-0.09362892556483916,-0.3218747208116703,-0.23204848964756805,0.2464754816460029,-0.2913577820167625,-0.06519283192540515,-0.3607403226853893,-0.3306736401168283,-0.8876332399738307,-0.6754795095218765,0.7382263738509544,-0.5447218620613854,-0.5570842800643837,-0.4202586270509626,-0.4827465927801496,-0.5308581199919827,-1.1740747048715057,-0.5596167572893612,-0.5432806698748417,-0.9762831237042998,1.4107744264357553,-0.33910253585512656,4.863271386677121,-0.6903775991475212,-0.4442008198430917,-0.7231599519805526,-0.6979987727589969,-0.8187553911871963,0.5614625710953959,-0.6623662975584471,-0.013128059231083556,1.4048283652696092,-0.6640614413589175,-0.3949378749247614,0.23047880228394596,-0.4865275458489839,-0.8007085327981844,-0.5551997752775951,-0.08290664764601448,-0.14732930924322463,1.0961369084889698,-0.00398581319477676,-0.8802555722322469,-0.2411733155774612,-1.127083844410546,-0.328016944872786,-0.852391138684751,-0.515750930271323,-0.20522261393000746,-0.2541410511956213,0.620456147874352,1.9003420969590068,-0.5074061645538827,-0.8495123161161011,-0.8990185931065726,-0.2321469697602411,1.5929496879124596,0.24710201090398998,-0.40285960735867493,-0.2889711766991725,-0.6577497476540177,-0.6577497476540177,-0.48818766114009543,-0.28238644224773585,-0.15559824954718043,-0.21344585926325998,-0.3381850690452747,0.620456147874352,2.501063603536761,-0.4365341055592964,-0.5088760022562893,-0.33989392930588647,3.924
1.209956833067733,-0.34743600842351424,1.209956833067733,-0.8552438704084566,2.996954502500587,1.5054160708970203,1.4962357470409224,1.5014198849867084,0.9499191943830371,1.580739089571958,0.329802842101888,-0.22337324577252257,1.5300889532254562,0.8794367985415635,0.8574129823548179,1.065718934537964,3.6131338236488135,-0.13140204516052834,0.694255655201005,-0.8240870815441532,-0.011585088682710291,-1.998049180290391,2.7003914401545615,0.14827692028069359,1.273010584534205,1.4851724892791929,0.9945208165327707,0.9109218779454622,1.255457292384055,0.7635981635127554,0.7435386886254629,0.9038658459733164,0.7995526781956618,0.8542470680247827,1.0583714658811332,1.2851906877210637,0.6604950304658996,0.5347393389285797,-0.14784205281916796,-0.09665085454131035,0.9231833537137102,0.0454779747539144,-0.09519632000313562,0.9460763108016627,0.0728995412765747,0.2236227322521689,-0.3721363569128936,-0.3005595273072295,2.9497157851713935,0.6054679548247393,1.4147144288172329,1.5551884304776713,-0.23128025661324414,-0.27820798916179,-0.7109831783707179,1.6625948881428718,0.695066693626836,-0.7273652971601031,-1.058885199678639,0.2801437814613164,3.1745559569902455,-0.3306736401168283,0.9482060258644217,-0.6754795095218765,0.4591257883449185,-0.5447218620613854,2.7626310143138975,-0.4202586270509626,-0.4827465927801496,0.5808572700264283,-0.10821887200793563,-0.5596167572893612,0.542583897315956,0.8790052119435499,-0.1403214246815605,-0.33910253585512656,-0.18927231746131354,1.2786338087535782,-0.4442008198430917,1.1470175019740916,1.7601786286924728,0.6274975355780981,-0.005630588935150913,-0.2954827029392695,0.054892096978673824,0.27974137198226007,1.1102545334605807,-0.7232803557081868,-0.17384700527206223,0.011350792801659612,2.851402919251722,-0.7487882544785703,-0.5614001953746783,-0.14732930924322463,-0.8474503863121512,-0.29974699145726763,1.156003068924683,-0.2411733155774612,0.2979063073829318,0.8525757401499207,0.4189719156247082,1.4939648718191465,-0.20522261393000746,-0.2541410511956213,-0.9068205238163606,0.43018733183907193,1.0456979217327844,1.3696218974116732,-0.08655506352117188,-0.2321469697602411,0.270500890400229,-0.4366893078911072,0.9495522434154248,4.133544223218598,-0.6577497476540177,-0.6577497476540177,1.1178128689656393,-0.28238644224773585,-0.15559824954718043,-0.21344585926325998,1.61330909987172,-0.9068205238163606,-0.11909826683508384,-0.4365341055592964,0.26655409641996103,-0.33989392930588647,3.148
1.503365029614575,-0.5838210710431729,1.503365029614575,-0.8573548520466205,0.21825025625407413,-0.031737619716776744,0.06671230120018684,-0.03428693205489663,-0.23547219735319896,0.04777899578207633,0.4276171721062985,-0.46949175073654625,0.06702568246688075,0.8794367985415635,1.1622568808736975,1.124228363184607,0.7430156213938237,-0.2268158322351305,0.24632744430904227,0.20276255731358445,0.2844924627386705,0.28074416778818373,0.37173849578422524,-0.49252393601863237,0.8230432712100737,0.2171337327872698,-0.11432749988316528,-0.4712690077526293,-0.3823745450852209,-0.0835139377711593,-0.4752844770045023,-0.43131474986116425,-0.47552099234530765,-0.40648577322726526,-0.29509551306049514,-0.23163517004169634,-0.2937009204791318,-0.21206114187411046,-0.2098391967223695,-0.09852671916112418,-0.31119870660786764,-0.5309429826208467,-0.10293427934738562,-0.14567129830943343,-1.1794080298874845,0.5019078809402058,1.3585057162845326,-0.3005595273072295,-0.26397148782977015,-0.21954854738206414,0.4562871637332121,1.3948677069375095,-0.23128025661324414,-0.27820798916179,-0.12274598463684844,-0.3218747208116703,-1.0185065046451065,0.9186338694931756,0.5370989014403962,0.4163902517825925,-0.3607403226853893,-0.3306736401168283,-0.8876332399738307,-0.6754795095218765,0.6387439102369044,-0.5447218620613854,-0.5570842800643837,0.6532244678466417,-0.4827465927801496,0.2787456989084843,-0.4725684726406314,-0.5596167572893612,0.3690465615945793,-0.3758264109956363,0.09779640819761908,0.8069115766355732,-0.18927231746131354,-0.5048978572239518,0.5504483919661836,1.068200707034585,0.8069863927694029,0.07548020074626603,-0.806172719193793,0.7996012932513492,-0.6580538264160274,-0.6653734183674606,-0.6640614413589175,0.13905861283957047,1.0981109006513985,0.37398690286632624,0.6306593171110478,-0.7241567183575714,-0.581943122394282,-0.6206576111349007,-0.03190032513586732,-0.40803491373357714,-0.8802555722322469,-0.2411733155774612,-1.127083844410546,-0.09189840786824467,-0.852391138684751,-0.515750930271323,-0.20522261393000746,-0.2541410511956213,0.620456147874352,0.43018733183907193,-0.5074061645538827,0.2600547906477861,-0.49278682831387227,-0.2321469697602411,0.270500890400229,0.13408129847496436,-0.3678612565323513,-0.2889711766991725,1.0446613639210869,1.0446613639210869,-0.48818766114009543,-0.28238644224773585,-0.15559824954718043,-0.21344585926325998,-0.3381850690452747,0.620456147874352,-0.11909826683508384,-0.4365341055592964,1.0419841950962112,-0.33989392930588647,4.227
